7445.0 384.824 397.187
7446.0 384.82 397.183
7447.0 384.816 397.178
7448.0 384.812 397.174
7449.0 384.808 397.169
7450.0 384.804 397.165
7451.0 384.801 397.16
7452.0 384.797 397.156
7453.0 384.793 397.151
7454.0 384.789 397.147
7455.0 384.785 397.142
7456.0 384.781 397.138
7457.0 384.777 397.133
7458.0 384.773 397.129
7459.0 384.769 397.124
7460.0 384.765 397.12
7461.0 384.761 397.115
7462.0 384.757 397.111
7463.0 384.753 397.106
7464.0 384.749 397.102
7465.0 384.745 397.097
7466.0 384.741 397.093
7467.0 384.737 397.088
7468.0 384.734 397.084
7469.0 384.73 397.079
7470.0 384.726 397.075
7471.0 384.722 397.07
7472.0 384.718 397.066
7473.0 384.714 397.061
7474.0 384.71 397.057
7475.0 384.706 397.052
7476.0 384.702 397.048
7477.0 384.698 397.043
7478.0 384.694 397.039
7479.0 384.69 397.034
7480.0 384.686 397.03
7481.0 384.682 397.025
7482.0 384.678 397.021
7483.0 384.674 397.016
7484.0 384.67 397.012
7485.0 384.667 397.007
7486.0 384.663 397.003
7487.0 384.659 396.998
7488.0 384.655 396.994
7489.0 384.651 396.989
7490.0 384.647 396.985
7491.0 384.643 396.98
7492.0 384.639 396.976
7493.0 384.635 396.971
7494.0 384.631 396.967
7495.0 384.627 396.962
7496.0 384.623 396.958
7497.0 384.619 396.953
7498.0 384.615 396.949
7499.0 384.611 396.944
7500.0 384.607 396.94
7501.0 384.604 396.935
7502.0 384.6 396.931
7503.0 384.596 396.926
7504.0 384.592 396.922
7505.0 384.588 396.917
7506.0 384.584 396.913
7507.0 384.58 396.908
7508.0 384.576 396.904
7509.0 384.572 396.9
7510.0 384.568 396.895
7511.0 384.564 396.891
7512.0 384.56 396.886
7513.0 384.556 396.882
7514.0 384.552 396.877
7515.0 384.548 396.873
7516.0 384.544 396.868
7517.0 384.541 396.864
7518.0 384.537 396.859
7519.0 384.533 396.855
7520.0 384.529 396.85
7521.0 384.525 396.846
7522.0 384.521 396.841
7523.0 384.517 396.837
7524.0 384.513 396.832
7525.0 384.509 396.828
7526.0 384.505 396.823
7527.0 384.501 396.819
7528.0 384.497 396.814
7529.0 384.493 396.81
7530.0 384.489 396.805
7531.0 384.485 396.801
7532.0 384.482 396.796
7533.0 384.478 396.792
7534.0 384.474 396.787
7535.0 384.47 396.783
7536.0 384.466 396.778
7537.0 384.462 396.774
7538.0 384.458 396.769
7539.0 384.454 396.765
7540.0 384.45 396.76
7541.0 384.446 396.756
7542.0 384.442 396.752
7543.0 384.438 396.747
7544.0 384.434 396.743
7545.0 384.43 396.738
7546.0 384.427 396.734
7547.0 384.423 396.729
7548.0 384.419 396.725
7549.0 384.415 396.72
7550.0 384.411 396.716
7551.0 384.407 396.711
7552.0 384.403 396.707
7553.0 384.399 396.702
7554.0 384.395 396.698
7555.0 384.391 396.693
7556.0 384.387 396.689
7557.0 384.383 396.684
7558.0 384.379 396.68
7559.0 384.375 396.675
7560.0 384.372 396.671
7561.0 384.368 396.666
7562.0 384.364 396.662
7563.0 384.36 396.657
7564.0 384.356 396.653
7565.0 384.352 396.649
7566.0 384.348 396.644
7567.0 384.344 396.64
7568.0 384.34 396.635
7569.0 384.336 396.631
7570.0 384.332 396.626
7571.0 384.328 396.622
7572.0 384.324 396.617
7573.0 384.32 396.613
7574.0 384.317 396.608
7575.0 384.313 396.604
7576.0 384.309 396.599
7577.0 384.305 396.595
7578.0 384.301 396.59
7579.0 384.297 396.586
7580.0 384.293 396.581
7581.0 384.289 396.577
7582.0 384.285 396.572
7583.0 384.281 396.568
7584.0 384.277 396.564
7585.0 384.273 396.559
7586.0 384.269 396.555
7587.0 384.265 396.55
7588.0 384.262 396.546
7589.0 384.258 396.541
7590.0 384.254 396.537
7591.0 384.25 396.532
7592.0 384.246 396.528
7593.0 384.242 396.523
7594.0 384.238 396.519
7595.0 384.234 396.514
7596.0 384.23 396.51
7597.0 384.226 396.505
7598.0 384.222 396.501
7599.0 384.218 396.496
7600.0 384.214 396.492
7601.0 384.211 396.488
7602.0 384.207 396.483
7603.0 384.203 396.479
7604.0 384.199 396.474
7605.0 384.195 396.47
7606.0 384.191 396.465
7607.0 384.187 396.461
7608.0 384.183 396.456
7609.0 384.179 396.452
7610.0 384.175 396.447
7611.0 384.171 396.443
7612.0 384.167 396.438
7613.0 384.164 396.434
7614.0 384.16 396.429
7615.0 384.156 396.425
7616.0 384.152 396.42
7617.0 384.148 396.416
7618.0 384.144 396.412
7619.0 384.14 396.407
7620.0 384.136 396.403
7621.0 384.132 396.398
7622.0 384.128 396.394
7623.0 384.124 396.389
7624.0 384.12 396.385
7625.0 384.116 396.38
7626.0 384.113 396.376
7627.0 384.109 396.371
7628.0 384.105 396.367
7629.0 384.101 396.362
7630.0 384.097 396.358
7631.0 384.093 396.353
7632.0 384.089 396.349
7633.0 384.085 396.345
7634.0 384.081 396.34
7635.0 384.077 396.336
7636.0 384.073 396.331
7637.0 384.069 396.327
7638.0 384.066 396.322
7639.0 384.062 396.318
7640.0 384.058 396.313
7641.0 384.054 396.309
7642.0 384.05 396.304
7643.0 384.046 396.3
7644.0 384.042 396.295
7645.0 384.038 396.291
7646.0 384.034 396.287
7647.0 384.03 396.282
7648.0 384.026 396.278
7649.0 384.022 396.273
7650.0 384.019 396.269
7651.0 384.015 396.264
7652.0 384.011 396.26
7653.0 384.007 396.255
7654.0 384.003 396.251
7655.0 383.999 396.246
7656.0 383.995 396.242
7657.0 383.991 396.238
7658.0 383.987 396.233
7659.0 383.983 396.229
7660.0 383.979 396.224
7661.0 383.975 396.22
7662.0 383.972 396.215
7663.0 383.968 396.211
7664.0 383.964 396.206
7665.0 383.96 396.202
7666.0 383.956 396.197
7667.0 383.952 396.193
7668.0 383.948 396.188
7669.0 383.944 396.184
7670.0 383.94 396.18
7671.0 383.936 396.175
7672.0 383.932 396.171
7673.0 383.929 396.166
7674.0 383.925 396.162
7675.0 383.921 396.157
7676.0 383.917 396.153
7677.0 383.913 396.148
7678.0 383.909 396.144
7679.0 383.905 396.139
7680.0 383.901 396.135
7681.0 383.897 396.131
7682.0 383.893 396.126
7683.0 383.889 396.122
7684.0 383.886 396.117
7685.0 383.882 396.113
7686.0 383.878 396.108
7687.0 383.874 396.104
7688.0 383.87 396.099
7689.0 383.866 396.095
7690.0 383.862 396.09
7691.0 383.858 396.086
7692.0 383.854 396.082
7693.0 383.85 396.077
7694.0 383.846 396.073
7695.0 383.842 396.068
7696.0 383.839 396.064
7697.0 383.835 396.059
7698.0 383.831 396.055
7699.0 383.827 396.05
7700.0 383.823 396.046
7701.0 383.819 396.041
7702.0 383.815 396.037
7703.0 383.811 396.033
7704.0 383.807 396.028
7705.0 383.803 396.024
7706.0 383.8 396.019
7707.0 383.796 396.015
7708.0 383.792 396.01
7709.0 383.788 396.006
7710.0 383.784 396.001
7711.0 383.78 395.997
7712.0 383.776 395.993
7713.0 383.772 395.988
7714.0 383.768 395.984
7715.0 383.764 395.979
7716.0 383.76 395.975
7717.0 383.757 395.97
7718.0 383.753 395.966
7719.0 383.749 395.961
7720.0 383.745 395.957
7721.0 383.741 395.953
7722.0 383.737 395.948
7723.0 383.733 395.944
7724.0 383.729 395.939
7725.0 383.725 395.935
7726.0 383.721 395.93
7727.0 383.717 395.926
7728.0 383.714 395.921
7729.0 383.71 395.917
7730.0 383.706 395.912
7731.0 383.702 395.908
7732.0 383.698 395.904
7733.0 383.694 395.899
7734.0 383.69 395.895
7735.0 383.686 395.89
7736.0 383.682 395.886
7737.0 383.678 395.881
7738.0 383.675 395.877
7739.0 383.671 395.872
7740.0 383.667 395.868
7741.0 383.663 395.864
7742.0 383.659 395.859
7743.0 383.655 395.855
7744.0 383.651 395.85
7745.0 383.647 395.846
7746.0 383.643 395.841
7747.0 383.639 395.837
7748.0 383.636 395.833
7749.0 383.632 395.828
7750.0 383.628 395.824
7751.0 383.624 395.819
7752.0 383.62 395.815
7753.0 383.616 395.81
7754.0 383.612 395.806
7755.0 383.608 395.801
7756.0 383.604 395.797
7757.0 383.6 395.793
7758.0 383.597 395.788
7759.0 383.593 395.784
7760.0 383.589 395.779
7761.0 383.585 395.775
7762.0 383.581 395.77
7763.0 383.577 395.766
7764.0 383.573 395.761
7765.0 383.569 395.757
7766.0 383.565 395.753
7767.0 383.561 395.748
7768.0 383.558 395.744
7769.0 383.554 395.739
7770.0 383.55 395.735
7771.0 383.546 395.73
7772.0 383.542 395.726
7773.0 383.538 395.722
7774.0 383.534 395.717
7775.0 383.53 395.713
7776.0 383.526 395.708
7777.0 383.522 395.704
7778.0 383.519 395.699
7779.0 383.515 395.695
7780.0 383.511 395.69
7781.0 383.507 395.686
7782.0 383.503 395.682
7783.0 383.499 395.677
7784.0 383.495 395.673
7785.0 383.491 395.668
7786.0 383.487 395.664
7787.0 383.483 395.659
7788.0 383.48 395.655
7789.0 383.476 395.651
7790.0 383.472 395.646
7791.0 383.468 395.642
7792.0 383.464 395.637
7793.0 383.46 395.633
7794.0 383.456 395.628
7795.0 383.452 395.624
7796.0 383.448 395.62
7797.0 383.445 395.615
7798.0 383.441 395.611
7799.0 383.437 395.606
7800.0 383.433 395.602
7801.0 383.429 395.597
7802.0 383.425 395.593
7803.0 383.421 395.588
7804.0 383.417 395.584
7805.0 383.413 395.58
7806.0 383.409 395.575
7807.0 383.406 395.571
7808.0 383.402 395.566
7809.0 383.398 395.562
7810.0 383.394 395.557
7811.0 383.39 395.553
7812.0 383.386 395.549
7813.0 383.382 395.544
7814.0 383.378 395.54
7815.0 383.374 395.535
7816.0 383.371 395.531
7817.0 383.367 395.526
7818.0 383.363 395.522
7819.0 383.359 395.518
7820.0 383.355 395.513
7821.0 383.351 395.509
7822.0 383.347 395.504
7823.0 383.343 395.5
7824.0 383.339 395.495
7825.0 383.336 395.491
7826.0 383.332 395.487
7827.0 383.328 395.482
7828.0 383.324 395.478
7829.0 383.32 395.473
7830.0 383.316 395.469
7831.0 383.312 395.464
7832.0 383.308 395.46
7833.0 383.304 395.456
7834.0 383.3 395.451
7835.0 383.297 395.447
7836.0 383.293 395.442
7837.0 383.289 395.438
7838.0 383.285 395.433
7839.0 383.281 395.429
7840.0 383.277 395.425
7841.0 383.273 395.42
7842.0 383.269 395.416
7843.0 383.265 395.411
7844.0 383.262 395.407
7845.0 383.258 395.403
7846.0 383.254 395.398
7847.0 383.25 395.394
7848.0 383.246 395.389
7849.0 383.242 395.385
7850.0 383.238 395.38
7851.0 383.234 395.376
7852.0 383.231 395.372
7853.0 383.227 395.367
7854.0 383.223 395.363
7855.0 383.219 395.358
7856.0 383.215 395.354
7857.0 383.211 395.349
7858.0 383.207 395.345
7859.0 383.203 395.341
7860.0 383.199 395.336
7861.0 383.196 395.332
7862.0 383.192 395.327
7863.0 383.188 395.323
7864.0 383.184 395.318
7865.0 383.18 395.314
7866.0 383.176 395.31
7867.0 383.172 395.305
7868.0 383.168 395.301
7869.0 383.164 395.296
7870.0 383.161 395.292
7871.0 383.157 395.288
7872.0 383.153 395.283
7873.0 383.149 395.279
7874.0 383.145 395.274
7875.0 383.141 395.27
7876.0 383.137 395.265
7877.0 383.133 395.261
7878.0 383.129 395.257
7879.0 383.126 395.252
7880.0 383.122 395.248
7881.0 383.118 395.243
7882.0 383.114 395.239
7883.0 383.11 395.235
7884.0 383.106 395.23
7885.0 383.102 395.226
7886.0 383.098 395.221
7887.0 383.095 395.217
7888.0 383.091 395.212
7889.0 383.087 395.208
7890.0 383.083 395.204
7891.0 383.079 395.199
7892.0 383.075 395.195
7893.0 383.071 395.19
7894.0 383.067 395.186
7895.0 383.064 395.182
7896.0 383.06 395.177
7897.0 383.056 395.173
7898.0 383.052 395.168
7899.0 383.048 395.164
7900.0 383.044 395.159
7901.0 383.04 395.155
7902.0 383.036 395.151
7903.0 383.032 395.146
7904.0 383.029 395.142
7905.0 383.025 395.137
7906.0 383.021 395.133
7907.0 383.017 395.129
7908.0 383.013 395.124
7909.0 383.009 395.12
7910.0 383.005 395.115
7911.0 383.001 395.111
7912.0 382.998 395.107
7913.0 382.994 395.102
7914.0 382.99 395.098
7915.0 382.986 395.093
7916.0 382.982 395.089
7917.0 382.978 395.084
7918.0 382.974 395.08
7919.0 382.97 395.076
7920.0 382.967 395.071
7921.0 382.963 395.067
7922.0 382.959 395.062
7923.0 382.955 395.058
7924.0 382.951 395.054
7925.0 382.947 395.049
7926.0 382.943 395.045
7927.0 382.939 395.04
7928.0 382.936 395.036
7929.0 382.932 395.032
7930.0 382.928 395.027
7931.0 382.924 395.023
7932.0 382.92 395.018
7933.0 382.916 395.014
7934.0 382.912 395.01
7935.0 382.908 395.005
7936.0 382.905 395.001
7937.0 382.901 394.996
7938.0 382.897 394.992
7939.0 382.893 394.987
7940.0 382.889 394.983
7941.0 382.885 394.979
7942.0 382.881 394.974
7943.0 382.877 394.97
7944.0 382.874 394.965
7945.0 382.87 394.961
7946.0 382.866 394.957
7947.0 382.862 394.952
7948.0 382.858 394.948
7949.0 382.854 394.943
7950.0 382.85 394.939
7951.0 382.846 394.935
7952.0 382.843 394.93
7953.0 382.839 394.926
7954.0 382.835 394.921
7955.0 382.831 394.917
7956.0 382.827 394.913
7957.0 382.823 394.908
7958.0 382.819 394.904
7959.0 382.815 394.899
7960.0 382.812 394.895
7961.0 382.808 394.891
7962.0 382.804 394.886
7963.0 382.8 394.882
7964.0 382.796 394.877
7965.0 382.792 394.873
7966.0 382.788 394.869
7967.0 382.784 394.864
7968.0 382.781 394.86
7969.0 382.777 394.855
7970.0 382.773 394.851
7971.0 382.769 394.847
7972.0 382.765 394.842
7973.0 382.761 394.838
7974.0 382.757 394.833
7975.0 382.753 394.829
7976.0 382.75 394.825
7977.0 382.746 394.82
7978.0 382.742 394.816
7979.0 382.738 394.811
7980.0 382.734 394.807
7981.0 382.73 394.803
7982.0 382.726 394.798
7983.0 382.723 394.794
7984.0 382.719 394.789
7985.0 382.715 394.785
7986.0 382.711 394.781
7987.0 382.707 394.776
7988.0 382.703 394.772
7989.0 382.699 394.767
7990.0 382.695 394.763
7991.0 382.692 394.759
7992.0 382.688 394.754
7993.0 382.684 394.75
7994.0 382.68 394.745
7995.0 382.676 394.741
7996.0 382.672 394.737
7997.0 382.668 394.732
7998.0 382.665 394.728
7999.0 382.661 394.723
8000.0 382.657 394.719
8001.0 382.653 394.715
8002.0 382.649 394.71
8003.0 382.645 394.706
8004.0 382.641 394.701
8005.0 382.637 394.697
8006.0 382.634 394.693
8007.0 382.63 394.688
8008.0 382.626 394.684
8009.0 382.622 394.679
8010.0 382.618 394.675
8011.0 382.614 394.671
8012.0 382.61 394.666
8013.0 382.607 394.662
8014.0 382.603 394.658
8015.0 382.599 394.653
8016.0 382.595 394.649
8017.0 382.591 394.644
8018.0 382.587 394.64
8019.0 382.583 394.636
8020.0 382.579 394.631
8021.0 382.576 394.627
8022.0 382.572 394.622
8023.0 382.568 394.618
8024.0 382.564 394.614
8025.0 382.56 394.609
8026.0 382.556 394.605
8027.0 382.552 394.6
8028.0 382.549 394.596
8029.0 382.545 394.592
8030.0 382.541 394.587
8031.0 382.537 394.583
8032.0 382.533 394.578
8033.0 382.529 394.574
8034.0 382.525 394.57
8035.0 382.522 394.565
8036.0 382.518 394.561
8037.0 382.514 394.557
8038.0 382.51 394.552
8039.0 382.506 394.548
8040.0 382.502 394.543
8041.0 382.498 394.539
8042.0 382.495 394.535
8043.0 382.491 394.53
8044.0 382.487 394.526
8045.0 382.483 394.521
8046.0 382.479 394.517
8047.0 382.475 394.513
8048.0 382.471 394.508
8049.0 382.467 394.504
8050.0 382.464 394.5
8051.0 382.46 394.495
8052.0 382.456 394.491
8053.0 382.452 394.486
8054.0 382.448 394.482
8055.0 382.444 394.478
8056.0 382.44 394.473
8057.0 382.437 394.469
8058.0 382.433 394.464
8059.0 382.429 394.46
8060.0 382.425 394.456
8061.0 382.421 394.451
8062.0 382.417 394.447
8063.0 382.413 394.442
8064.0 382.41 394.438
8065.0 382.406 394.434
8066.0 382.402 394.429
8067.0 382.398 394.425
8068.0 382.394 394.421
8069.0 382.39 394.416
8070.0 382.386 394.412
8071.0 382.383 394.407
8072.0 382.379 394.403
8073.0 382.375 394.399
8074.0 382.371 394.394
8075.0 382.367 394.39
8076.0 382.363 394.386
8077.0 382.359 394.381
8078.0 382.356 394.377
8079.0 382.352 394.372
8080.0 382.348 394.368
8081.0 382.344 394.364
8082.0 382.34 394.359
8083.0 382.336 394.355
8084.0 382.332 394.35
8085.0 382.329 394.346
8086.0 382.325 394.342
8087.0 382.321 394.337
8088.0 382.317 394.333
8089.0 382.313 394.329
8090.0 382.309 394.324
8091.0 382.306 394.32
8092.0 382.302 394.315
8093.0 382.298 394.311
8094.0 382.294 394.307
8095.0 382.29 394.302
8096.0 382.286 394.298
8097.0 382.282 394.294
8098.0 382.279 394.289
8099.0 382.275 394.285
8100.0 382.271 394.28
8101.0 382.267 394.276
8102.0 382.263 394.272
8103.0 382.259 394.267
8104.0 382.255 394.263
8105.0 382.252 394.259
8106.0 382.248 394.254
8107.0 382.244 394.25
8108.0 382.24 394.245
8109.0 382.236 394.241
8110.0 382.232 394.237
8111.0 382.228 394.232
8112.0 382.225 394.228
8113.0 382.221 394.224
8114.0 382.217 394.219
8115.0 382.213 394.215
8116.0 382.209 394.21
8117.0 382.205 394.206
8118.0 382.202 394.202
8119.0 382.198 394.197
8120.0 382.194 394.193
8121.0 382.19 394.189
8122.0 382.186 394.184
8123.0 382.182 394.18
8124.0 382.178 394.175
8125.0 382.175 394.171
8126.0 382.171 394.167
8127.0 382.167 394.162
8128.0 382.163 394.158
8129.0 382.159 394.154
8130.0 382.155 394.149
8131.0 382.151 394.145
8132.0 382.148 394.14
8133.0 382.144 394.136
8134.0 382.14 394.132
8135.0 382.136 394.127
8136.0 382.132 394.123
8137.0 382.128 394.119
8138.0 382.125 394.114
8139.0 382.121 394.11
8140.0 382.117 394.105
8141.0 382.113 394.101
8142.0 382.109 394.097
8143.0 382.105 394.092
8144.0 382.101 394.088
8145.0 382.098 394.084
8146.0 382.094 394.079
8147.0 382.09 394.075
8148.0 382.086 394.071
8149.0 382.082 394.066
8150.0 382.078 394.062
8151.0 382.075 394.057
8152.0 382.071 394.053
8153.0 382.067 394.049
8154.0 382.063 394.044
8155.0 382.059 394.04
8156.0 382.055 394.036
8157.0 382.051 394.031
8158.0 382.048 394.027
8159.0 382.044 394.022
8160.0 382.04 394.018
8161.0 382.036 394.014
8162.0 382.032 394.009
8163.0 382.028 394.005
8164.0 382.025 394.001
8165.0 382.021 393.996
8166.0 382.017 393.992
8167.0 382.013 393.988
8168.0 382.009 393.983
8169.0 382.005 393.979
8170.0 382.002 393.974
8171.0 381.998 393.97
8172.0 381.994 393.966
8173.0 381.99 393.961
8174.0 381.986 393.957
8175.0 381.982 393.953
8176.0 381.978 393.948
8177.0 381.975 393.944
8178.0 381.971 393.94
8179.0 381.967 393.935
8180.0 381.963 393.931
8181.0 381.959 393.926
8182.0 381.955 393.922
8183.0 381.952 393.918
8184.0 381.948 393.913
8185.0 381.944 393.909
8186.0 381.94 393.905
8187.0 381.936 393.9
8188.0 381.932 393.896
8189.0 381.929 393.892
8190.0 381.925 393.887
8191.0 381.921 393.883
8192.0 381.917 393.878
8193.0 381.913 393.874
8194.0 381.909 393.87
8195.0 381.905 393.865
8196.0 381.902 393.861
8197.0 381.898 393.857
8198.0 381.894 393.852
8199.0 381.89 393.848
8200.0 381.886 393.844
8201.0 381.882 393.839
8202.0 381.879 393.835
8203.0 381.875 393.831
8204.0 381.871 393.826
8205.0 381.867 393.822
8206.0 381.863 393.817
8207.0 381.859 393.813
8208.0 381.856 393.809
8209.0 381.852 393.804
8210.0 381.848 393.8
8211.0 381.844 393.796
8212.0 381.84 393.791
8213.0 381.836 393.787
8214.0 381.833 393.783
8215.0 381.829 393.778
8216.0 381.825 393.774
8217.0 381.821 393.77
8218.0 381.817 393.765
8219.0 381.813 393.761
8220.0 381.81 393.756
8221.0 381.806 393.752
8222.0 381.802 393.748
8223.0 381.798 393.743
8224.0 381.794 393.739
8225.0 381.79 393.735
8226.0 381.787 393.73
8227.0 381.783 393.726
8228.0 381.779 393.722
8229.0 381.775 393.717
8230.0 381.771 393.713
8231.0 381.767 393.709
8232.0 381.764 393.704
8233.0 381.76 393.7
8234.0 381.756 393.696
8235.0 381.752 393.691
8236.0 381.748 393.687
8237.0 381.744 393.682
8238.0 381.741 393.678
8239.0 381.737 393.674
8240.0 381.733 393.669
8241.0 381.729 393.665
8242.0 381.725 393.661
8243.0 381.721 393.656
8244.0 381.718 393.652
8245.0 381.714 393.648
8246.0 381.71 393.643
8247.0 381.706 393.639
8248.0 381.702 393.635
8249.0 381.698 393.63
8250.0 381.695 393.626
8251.0 381.691 393.622
8252.0 381.687 393.617
8253.0 381.683 393.613
8254.0 381.679 393.608
8255.0 381.675 393.604
8256.0 381.672 393.6
8257.0 381.668 393.595
8258.0 381.664 393.591
8259.0 381.66 393.587
8260.0 381.656 393.582
8261.0 381.652 393.578
8262.0 381.649 393.574
8263.0 381.645 393.569
8264.0 381.641 393.565
8265.0 381.637 393.561
8266.0 381.633 393.556
8267.0 381.629 393.552
8268.0 381.626 393.548
8269.0 381.622 393.543
8270.0 381.618 393.539
8271.0 381.614 393.535
8272.0 381.61 393.53
8273.0 381.606 393.526
8274.0 381.603 393.522
8275.0 381.599 393.517
8276.0 381.595 393.513
8277.0 381.591 393.509
8278.0 381.587 393.504
8279.0 381.583 393.5
8280.0 381.58 393.495
8281.0 381.576 393.491
8282.0 381.572 393.487
8283.0 381.568 393.482
8284.0 381.564 393.478
8285.0 381.56 393.474
8286.0 381.557 393.469
8287.0 381.553 393.465
8288.0 381.549 393.461
8289.0 381.545 393.456
8290.0 381.541 393.452
8291.0 381.538 393.448
8292.0 381.534 393.443
8293.0 381.53 393.439
8294.0 381.526 393.435
8295.0 381.522 393.43
8296.0 381.518 393.426
8297.0 381.515 393.422
8298.0 381.511 393.417
8299.0 381.507 393.413
8300.0 381.503 393.409
8301.0 381.499 393.404
8302.0 381.495 393.4
8303.0 381.492 393.396
8304.0 381.488 393.391
8305.0 381.484 393.387
8306.0 381.48 393.383
8307.0 381.476 393.378
8308.0 381.472 393.374
8309.0 381.469 393.37
8310.0 381.465 393.365
8311.0 381.461 393.361
8312.0 381.457 393.357
8313.0 381.453 393.352
8314.0 381.45 393.348
8315.0 381.446 393.344
8316.0 381.442 393.339
8317.0 381.438 393.335
8318.0 381.434 393.331
8319.0 381.43 393.326
8320.0 381.427 393.322
8321.0 381.423 393.317
8322.0 381.419 393.313
8323.0 381.415 393.309
8324.0 381.411 393.304
8325.0 381.408 393.3
8326.0 381.404 393.296
8327.0 381.4 393.291
8328.0 381.396 393.287
8329.0 381.392 393.283
8330.0 381.388 393.278
8331.0 381.385 393.274
8332.0 381.381 393.27
8333.0 381.377 393.265
8334.0 381.373 393.261
8335.0 381.369 393.257
8336.0 381.365 393.252
8337.0 381.362 393.248
8338.0 381.358 393.244
8339.0 381.354 393.239
8340.0 381.35 393.235
8341.0 381.346 393.231
8342.0 381.343 393.226
8343.0 381.339 393.222
8344.0 381.335 393.218
8345.0 381.331 393.213
8346.0 381.327 393.209
8347.0 381.323 393.205
8348.0 381.32 393.2
8349.0 381.316 393.196
8350.0 381.312 393.192
8351.0 381.308 393.187
8352.0 381.304 393.183
8353.0 381.301 393.179
8354.0 381.297 393.174
8355.0 381.293 393.17
8356.0 381.289 393.166
8357.0 381.285 393.161
8358.0 381.281 393.157
8359.0 381.278 393.153
8360.0 381.274 393.148
8361.0 381.27 393.144
8362.0 381.266 393.14
8363.0 381.262 393.135
8364.0 381.259 393.131
8365.0 381.255 393.127
8366.0 381.251 393.122
8367.0 381.247 393.118
8368.0 381.243 393.114
8369.0 381.239 393.11
8370.0 381.236 393.105
8371.0 381.232 393.101
8372.0 381.228 393.097
8373.0 381.224 393.092
8374.0 381.22 393.088
8375.0 381.217 393.084
8376.0 381.213 393.079
8377.0 381.209 393.075
8378.0 381.205 393.071
8379.0 381.201 393.066
8380.0 381.198 393.062
8381.0 381.194 393.058
8382.0 381.19 393.053
8383.0 381.186 393.049
8384.0 381.182 393.045
8385.0 381.178 393.04
8386.0 381.175 393.036
8387.0 381.171 393.032
8388.0 381.167 393.027
8389.0 381.163 393.023
8390.0 381.159 393.019
8391.0 381.156 393.014
8392.0 381.152 393.01
8393.0 381.148 393.006
8394.0 381.144 393.001
8395.0 381.14 392.997
8396.0 381.137 392.993
8397.0 381.133 392.988
8398.0 381.129 392.984
8399.0 381.125 392.98
8400.0 381.121 392.975
8401.0 381.117 392.971
8402.0 381.114 392.967
8403.0 381.11 392.962
8404.0 381.106 392.958
8405.0 381.102 392.954
8406.0 381.098 392.949
8407.0 381.095 392.945
8408.0 381.091 392.941
8409.0 381.087 392.937
8410.0 381.083 392.932
8411.0 381.079 392.928
8412.0 381.076 392.924
8413.0 381.072 392.919
8414.0 381.068 392.915
8415.0 381.064 392.911
8416.0 381.06 392.906
8417.0 381.056 392.902
8418.0 381.053 392.898
8419.0 381.049 392.893
8420.0 381.045 392.889
8421.0 381.041 392.885
8422.0 381.037 392.88
8423.0 381.034 392.876
8424.0 381.03 392.872
8425.0 381.026 392.867
8426.0 381.022 392.863
8427.0 381.018 392.859
8428.0 381.015 392.854
8429.0 381.011 392.85
8430.0 381.007 392.846
8431.0 381.003 392.841
8432.0 380.999 392.837
8433.0 380.996 392.833
8434.0 380.992 392.829
8435.0 380.988 392.824
8436.0 380.984 392.82
8437.0 380.98 392.816
8438.0 380.977 392.811
8439.0 380.973 392.807
8440.0 380.969 392.803
8441.0 380.965 392.798
8442.0 380.961 392.794
8443.0 380.958 392.79
8444.0 380.954 392.785
8445.0 380.95 392.781
8446.0 380.946 392.777
8447.0 380.942 392.772
8448.0 380.938 392.768
8449.0 380.935 392.764
8450.0 380.931 392.759
8451.0 380.927 392.755
8452.0 380.923 392.751
8453.0 380.919 392.747
8454.0 380.916 392.742
8455.0 380.912 392.738
8456.0 380.908 392.734
8457.0 380.904 392.729
8458.0 380.9 392.725
8459.0 380.897 392.721
8460.0 380.893 392.716
8461.0 380.889 392.712
8462.0 380.885 392.708
8463.0 380.881 392.703
8464.0 380.878 392.699
8465.0 380.874 392.695
8466.0 380.87 392.69
8467.0 380.866 392.686
8468.0 380.862 392.682
8469.0 380.859 392.678
8470.0 380.855 392.673
8471.0 380.851 392.669
8472.0 380.847 392.665
8473.0 380.843 392.66
8474.0 380.84 392.656
8475.0 380.836 392.652
8476.0 380.832 392.647
8477.0 380.828 392.643
8478.0 380.824 392.639
8479.0 380.821 392.634
8480.0 380.817 392.63
8481.0 380.813 392.626
8482.0 380.809 392.621
8483.0 380.805 392.617
8484.0 380.802 392.613
8485.0 380.798 392.609
8486.0 380.794 392.604
8487.0 380.79 392.6
8488.0 380.786 392.596
8489.0 380.783 392.591
8490.0 380.779 392.587
8491.0 380.775 392.583
8492.0 380.771 392.578
8493.0 380.767 392.574
8494.0 380.764 392.57
8495.0 380.76 392.565
8496.0 380.756 392.561
8497.0 380.752 392.557
8498.0 380.748 392.553
8499.0 380.745 392.548
8500.0 380.741 392.544
8501.0 380.737 392.54
8502.0 380.733 392.535
8503.0 380.729 392.531
8504.0 380.726 392.527
8505.0 380.722 392.522
8506.0 380.718 392.518
8507.0 380.714 392.514
8508.0 380.71 392.51
8509.0 380.707 392.505
8510.0 380.703 392.501
8511.0 380.699 392.497
8512.0 380.695 392.492
8513.0 380.691 392.488
8514.0 380.688 392.484
8515.0 380.684 392.479
8516.0 380.68 392.475
8517.0 380.676 392.471
8518.0 380.672 392.466
8519.0 380.669 392.462
8520.0 380.665 392.458
